elapsed time,timestamp,topic,value
109.632,1784036574.733000000,/ekf/imu_latency_ms.data,1.308
109.638,1784036574.739000000,/ekf/imu_latency_ms.data,1.208
109.638,1784036574.739000000,/ekf/imu_latency_ms.data,1.271
109.663,1784036574.764000000,/ekf/imu_latency_ms.data,1.264
109.693,1784036574.794000000,/ekf/imu_latency_ms.data,1.538
109.693,1784036574.794000000,/ekf/imu_latency_ms.data,1.206
109.696,1784036574.797000000,/ekf/imu_latency_ms.data,1.34
109.696,1784036574.797000000,/ekf/imu_latency_ms.data,1.278
109.736,1784036574.837000000,/ekf/imu_latency_ms.data,1.449
109.767,1784036574.868000000,/ekf/imu_latency_ms.data,0.945
109.767,1784036574.868000000,/ekf/imu_latency_ms.data,1.026
109.767,1784036574.868000000,/ekf/imu_latency_ms.data,1.246
109.795,1784036574.896000000,/ekf/imu_latency_ms.data,0.996
109.795,1784036574.896000000,/ekf/imu_latency_ms.data,1.551
109.795,1784036574.896000000,/ekf/imu_latency_ms.data,0.893
109.796,1784036574.897000000,/ekf/imu_latency_ms.data,1.018
109.825,1784036574.926000000,/ekf/imu_latency_ms.data,1.817
109.825,1784036574.926000000,/ekf/imu_latency_ms.data,0.978
109.868,1784036574.969000000,/ekf/imu_latency_ms.data,1.171
109.869,1784036574.970000000,/ekf/imu_latency_ms.data,1.219
109.869,1784036574.970000000,/ekf/imu_latency_ms.data,0.947
109.891,1784036574.992000000,/ekf/imu_latency_ms.data,1.259
109.891,1784036574.992000000,/ekf/imu_latency_ms.data,2.3
109.891,1784036574.992000000,/ekf/imu_latency_ms.data,2.025
109.891,1784036574.992000000,/ekf/imu_latency_ms.data,1.77
109.926,1784036575.027000000,/ekf/imu_latency_ms.data,2.881
109.926,1784036575.027000000,/ekf/imu_latency_ms.data,3.978
109.956,1784036575.057000000,/ekf/imu_latency_ms.data,1.443
109.956,1784036575.057000000,/ekf/imu_latency_ms.data,1.244
109.956,1784036575.057000000,/ekf/imu_latency_ms.data,1.021
109.972,1784036575.073000000,/ekf/imu_latency_ms.data,1.868
109.972,1784036575.073000000,/ekf/imu_latency_ms.data,1.154
109.972,1784036575.073000000,/ekf/imu_latency_ms.data,1.729
109.977,1784036575.078000000,/ekf/imu_latency_ms.data,1.821
109.977,1784036575.078000000,/ekf/imu_latency_ms.data,1.328
110.056,1784036575.157000000,/ekf/imu_latency_ms.data,2.283
110.056,1784036575.157000000,/ekf/imu_latency_ms.data,1.748
110.056,1784036575.157000000,/ekf/imu_latency_ms.data,3.424
110.056,1784036575.157000000,/ekf/imu_latency_ms.data,1.705
110.056,1784036575.157000000,/ekf/imu_latency_ms.data,1.316
110.097,1784036575.198000000,/ekf/imu_latency_ms.data,1.476
110.097,1784036575.198000000,/ekf/imu_latency_ms.data,1.299
110.097,1784036575.198000000,/ekf/imu_latency_ms.data,2.392
110.13,1784036575.231000000,/ekf/imu_latency_ms.data,2.338
110.13,1784036575.231000000,/ekf/imu_latency_ms.data,2.301
110.13,1784036575.231000000,/ekf/imu_latency_ms.data,1.326
110.13,1784036575.231000000,/ekf/imu_latency_ms.data,1.242
110.136,1784036575.237000000,/ekf/imu_latency_ms.data,1.78
110.136,1784036575.237000000,/ekf/imu_latency_ms.data,1.555
110.136,1784036575.237000000,/ekf/imu_latency_ms.data,1.316
110.136,1784036575.237000000,/ekf/imu_latency_ms.data,1.271
110.2,1784036575.301000000,/ekf/imu_latency_ms.data,5.417
110.2,1784036575.301000000,/ekf/imu_latency_ms.data,2.329
110.2,1784036575.301000000,/ekf/imu_latency_ms.data,1.424
110.2,1784036575.301000000,/ekf/imu_latency_ms.data,1.311
110.2,1784036575.301000000,/ekf/imu_latency_ms.data,1.169
110.204,1784036575.305000000,/ekf/imu_latency_ms.data,1.987
110.204,1784036575.305000000,/ekf/imu_latency_ms.data,1.5
110.261,1784036575.362000000,/ekf/imu_latency_ms.data,1.426
110.289,1784036575.390000000,/ekf/imu_latency_ms.data,2.314
110.289,1784036575.390000000,/ekf/imu_latency_ms.data,1.181
110.289,1784036575.390000000,/ekf/imu_latency_ms.data,1.299
110.289,1784036575.390000000,/ekf/imu_latency_ms.data,1.56
110.289,1784036575.390000000,/ekf/imu_latency_ms.data,2.724
110.296,1784036575.397000000,/ekf/imu_latency_ms.data,1.956
110.296,1784036575.397000000,/ekf/imu_latency_ms.data,1.418
110.296,1784036575.397000000,/ekf/imu_latency_ms.data,1.615
110.354,1784036575.455000000,/ekf/imu_latency_ms.data,1.698
110.37,1784036575.471000000,/ekf/imu_latency_ms.data,1.338
110.37,1784036575.471000000,/ekf/imu_latency_ms.data,1.338
110.37,1784036575.471000000,/ekf/imu_latency_ms.data,1.418
110.37,1784036575.471000000,/ekf/imu_latency_ms.data,1.438
110.37,1784036575.471000000,/ekf/imu_latency_ms.data,1.093
110.373,1784036575.474000000,/ekf/imu_latency_ms.data,2.782
110.414,1784036575.515000000,/ekf/imu_latency_ms.data,2.023
110.456,1784036575.557000000,/ekf/imu_latency_ms.data,1.288
110.456,1784036575.557000000,/ekf/imu_latency_ms.data,1.45
110.456,1784036575.557000000,/ekf/imu_latency_ms.data,1.844
110.456,1784036575.557000000,/ekf/imu_latency_ms.data,1.34
110.504,1784036575.605000000,/ekf/imu_latency_ms.data,2.113
110.504,1784036575.605000000,/ekf/imu_latency_ms.data,1.256
110.504,1784036575.605000000,/ekf/imu_latency_ms.data,2.156
110.504,1784036575.605000000,/ekf/imu_latency_ms.data,4.591
110.511,1784036575.612000000,/ekf/imu_latency_ms.data,1.897
110.537,1784036575.638000000,/ekf/imu_latency_ms.data,1.886
110.537,1784036575.638000000,/ekf/imu_latency_ms.data,1.624
110.537,1784036575.638000000,/ekf/imu_latency_ms.data,1.91
110.537,1784036575.638000000,/ekf/imu_latency_ms.data,1.453
110.543,1784036575.644000000,/ekf/imu_latency_ms.data,1.482
110.593,1784036575.694000000,/ekf/imu_latency_ms.data,1.842
110.593,1784036575.694000000,/ekf/imu_latency_ms.data,1.453
110.599,1784036575.700000000,/ekf/imu_latency_ms.data,1.256
110.606,1784036575.707000000,/ekf/imu_latency_ms.data,1.4
110.606,1784036575.707000000,/ekf/imu_latency_ms.data,2.601
110.606,1784036575.707000000,/ekf/imu_latency_ms.data,1.428
110.606,1784036575.707000000,/ekf/imu_latency_ms.data,1.364
110.606,1784036575.707000000,/ekf/imu_latency_ms.data,2.316
110.653,1784036575.754000000,/ekf/imu_latency_ms.data,1.021
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.733
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.412
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.388
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.084
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.293
110.676,1784036575.777000000,/ekf/imu_latency_ms.data,1.854
110.685,1784036575.786000000,/ekf/imu_latency_ms.data,1.572
110.742,1784036575.843000000,/ekf/imu_latency_ms.data,2.524
110.778,1784036575.879000000,/ekf/imu_latency_ms.data,2.457
110.778,1784036575.879000000,/ekf/imu_latency_ms.data,4.113
110.778,1784036575.879000000,/ekf/imu_latency_ms.data,1.394
110.778,1784036575.879000000,/ekf/imu_latency_ms.data,1.179
110.778,1784036575.879000000,/ekf/imu_latency_ms.data,1.892
110.787,1784036575.888000000,/ekf/imu_latency_ms.data,1.746
110.788,1784036575.889000000,/ekf/imu_latency_ms.data,1.167
110.788,1784036575.889000000,/ekf/imu_latency_ms.data,2.083
110.788,1784036575.889000000,/ekf/imu_latency_ms.data,1.243
110.864,1784036575.965000000,/ekf/imu_latency_ms.data,1.191
110.866,1784036575.967000000,/ekf/imu_latency_ms.data,1.105
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,1.344
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,1.242
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,2.059
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,1.922
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,1.848
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,2.883
110.883,1784036575.984000000,/ekf/imu_latency_ms.data,1.339
110.885,1784036575.986000000,/ekf/imu_latency_ms.data,1.49
110.887,1784036575.988000000,/ekf/imu_latency_ms.data,2.12
110.962,1784036576.063000000,/ekf/imu_latency_ms.data,1.141
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,1.184
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,1.191
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,1.713
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,1.27
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,0.89
110.977,1784036576.078000000,/ekf/imu_latency_ms.data,1.244
110.983,1784036576.084000000,/ekf/imu_latency_ms.data,1.04
110.985,1784036576.086000000,/ekf/imu_latency_ms.data,1.602
110.985,1784036576.086000000,/ekf/imu_latency_ms.data,1.239
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,1.172
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,1.386
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,1.536
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,1.403
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,2.279
111.07,1784036576.171000000,/ekf/imu_latency_ms.data,2.261
111.076,1784036576.177000000,/ekf/imu_latency_ms.data,1.323
111.076,1784036576.177000000,/ekf/imu_latency_ms.data,1.396
111.076,1784036576.177000000,/ekf/imu_latency_ms.data,1.245
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,1.217
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,3.333
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,1.577
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,1.221
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,1.399
111.152,1784036576.253000000,/ekf/imu_latency_ms.data,1.268
111.153,1784036576.254000000,/ekf/imu_latency_ms.data,1.3
111.191,1784036576.292000000,/ekf/imu_latency_ms.data,2.992
111.191,1784036576.292000000,/ekf/imu_latency_ms.data,1.121
111.191,1784036576.292000000,/ekf/imu_latency_ms.data,1.216
111.191,1784036576.292000000,/ekf/imu_latency_ms.data,1.173
111.232,1784036576.333000000,/ekf/imu_latency_ms.data,1.353
111.232,1784036576.333000000,/ekf/imu_latency_ms.data,1.431
111.249,1784036576.350000000,/ekf/imu_latency_ms.data,2.28
111.249,1784036576.350000000,/ekf/imu_latency_ms.data,1.818
111.249,1784036576.350000000,/ekf/imu_latency_ms.data,3.02
111.251,1784036576.352000000,/ekf/imu_latency_ms.data,1.622
111.289,1784036576.390000000,/ekf/imu_latency_ms.data,1.104
111.307,1784036576.408000000,/ekf/imu_latency_ms.data,1.193
111.307,1784036576.408000000,/ekf/imu_latency_ms.data,1.393
111.307,1784036576.408000000,/ekf/imu_latency_ms.data,1.355
111.313,1784036576.414000000,/ekf/imu_latency_ms.data,4.349
111.313,1784036576.414000000,/ekf/imu_latency_ms.data,1.558
111.353,1784036576.454000000,/ekf/imu_latency_ms.data,1.38
111.357,1784036576.458000000,/ekf/imu_latency_ms.data,2.455
111.369,1784036576.470000000,/ekf/imu_latency_ms.data,1.245
111.369,1784036576.470000000,/ekf/imu_latency_ms.data,1.402
111.369,1784036576.470000000,/ekf/imu_latency_ms.data,1.345
111.374,1784036576.475000000,/ekf/imu_latency_ms.data,1.269
111.376,1784036576.477000000,/ekf/imu_latency_ms.data,2.007
111.405,1784036576.506000000,/ekf/imu_latency_ms.data,1.638
111.405,1784036576.506000000,/ekf/imu_latency_ms.data,1.168
111.417,1784036576.518000000,/ekf/imu_latency_ms.data,1.776
111.427,1784036576.528000000,/ekf/imu_latency_ms.data,1.743
111.472,1784036576.573000000,/ekf/imu_latency_ms.data,1.206
111.5,1784036576.601000000,/ekf/imu_latency_ms.data,1.455
111.5,1784036576.601000000,/ekf/imu_latency_ms.data,3.039
111.5,1784036576.601000000,/ekf/imu_latency_ms.data,1.354
111.5,1784036576.601000000,/ekf/imu_latency_ms.data,1.437
111.5,1784036576.601000000,/ekf/imu_latency_ms.data,1.856
111.506,1784036576.607000000,/ekf/imu_latency_ms.data,2.023
111.506,1784036576.607000000,/ekf/imu_latency_ms.data,1.882
111.56,1784036576.661000000,/ekf/imu_latency_ms.data,1.267
111.578,1784036576.679000000,/ekf/imu_latency_ms.data,1.376
111.578,1784036576.679000000,/ekf/imu_latency_ms.data,1.237
111.578,1784036576.679000000,/ekf/imu_latency_ms.data,1.309
111.578,1784036576.679000000,/ekf/imu_latency_ms.data,1.736
111.578,1784036576.679000000,/ekf/imu_latency_ms.data,1.419
111.583,1784036576.684000000,/ekf/imu_latency_ms.data,2.564
111.583,1784036576.684000000,/ekf/imu_latency_ms.data,1.023
111.606,1784036576.707000000,/ekf/imu_latency_ms.data,1.32
111.614,1784036576.715000000,/ekf/imu_latency_ms.data,1.435
111.614,1784036576.715000000,/ekf/imu_latency_ms.data,1.133
111.628,1784036576.729000000,/ekf/imu_latency_ms.data,2.864
111.632,1784036576.733000000,/ekf/imu_latency_ms.data,1.222
111.663,1784036576.764000000,/ekf/imu_latency_ms.data,1.72
111.69,1784036576.791000000,/ekf/imu_latency_ms.data,1.6
111.69,1784036576.791000000,/ekf/imu_latency_ms.data,1.306
111.69,1784036576.791000000,/ekf/imu_latency_ms.data,1.353
111.696,1784036576.797000000,/ekf/imu_latency_ms.data,1.551
111.696,1784036576.797000000,/ekf/imu_latency_ms.data,5.072
111.696,1784036576.797000000,/ekf/imu_latency_ms.data,1.054
111.762,1784036576.863000000,/ekf/imu_latency_ms.data,2.789
111.762,1784036576.863000000,/ekf/imu_latency_ms.data,1.442
111.762,1784036576.863000000,/ekf/imu_latency_ms.data,1.416
111.795,1784036576.896000000,/ekf/imu_latency_ms.data,1.489
111.795,1784036576.896000000,/ekf/imu_latency_ms.data,1.403
111.795,1784036576.896000000,/ekf/imu_latency_ms.data,1.465
111.795,1784036576.896000000,/ekf/imu_latency_ms.data,1.095
111.843,1784036576.944000000,/ekf/imu_latency_ms.data,2.137
111.843,1784036576.944000000,/ekf/imu_latency_ms.data,1.392
111.843,1784036576.944000000,/ekf/imu_latency_ms.data,1.173
111.844,1784036576.945000000,/ekf/imu_latency_ms.data,1.439
111.873,1784036576.974000000,/ekf/imu_latency_ms.data,1.079
111.873,1784036576.974000000,/ekf/imu_latency_ms.data,1.227
111.873,1784036576.974000000,/ekf/imu_latency_ms.data,1.23
111.873,1784036576.974000000,/ekf/imu_latency_ms.data,1.251
111.915,1784036577.016000000,/ekf/imu_latency_ms.data,1.47
111.915,1784036577.016000000,/ekf/imu_latency_ms.data,1.879
111.915,1784036577.016000000,/ekf/imu_latency_ms.data,3.561
111.946,1784036577.047000000,/ekf/imu_latency_ms.data,2.071
111.946,1784036577.047000000,/ekf/imu_latency_ms.data,1.82
111.946,1784036577.047000000,/ekf/imu_latency_ms.data,1.276
111.946,1784036577.047000000,/ekf/imu_latency_ms.data,1.203
111.976,1784036577.077000000,/ekf/imu_latency_ms.data,3.621
111.976,1784036577.077000000,/ekf/imu_latency_ms.data,1.912
111.976,1784036577.077000000,/ekf/imu_latency_ms.data,1.196
112.029,1784036577.130000000,/ekf/imu_latency_ms.data,1.656
112.029,1784036577.130000000,/ekf/imu_latency_ms.data,1.272
112.029,1784036577.130000000,/ekf/imu_latency_ms.data,1.203
112.073,1784036577.174000000,/ekf/imu_latency_ms.data,2.157
112.073,1784036577.174000000,/ekf/imu_latency_ms.data,2.095
112.073,1784036577.174000000,/ekf/imu_latency_ms.data,1.169
112.073,1784036577.174000000,/ekf/imu_latency_ms.data,1.48
112.073,1784036577.174000000,/ekf/imu_latency_ms.data,1.181
112.115,1784036577.216000000,/ekf/imu_latency_ms.data,1.774
112.115,1784036577.216000000,/ekf/imu_latency_ms.data,3.323
112.115,1784036577.216000000,/ekf/imu_latency_ms.data,1.325
112.115,1784036577.216000000,/ekf/imu_latency_ms.data,1.412
112.115,1784036577.216000000,/ekf/imu_latency_ms.data,2.25
112.149,1784036577.250000000,/ekf/imu_latency_ms.data,2.433
112.149,1784036577.250000000,/ekf/imu_latency_ms.data,1.276
112.149,1784036577.250000000,/ekf/imu_latency_ms.data,1.337
112.149,1784036577.250000000,/ekf/imu_latency_ms.data,1.132
112.183,1784036577.284000000,/ekf/imu_latency_ms.data,1.777
112.183,1784036577.284000000,/ekf/imu_latency_ms.data,1.012
112.183,1784036577.284000000,/ekf/imu_latency_ms.data,1.205
112.183,1784036577.284000000,/ekf/imu_latency_ms.data,1.27
112.213,1784036577.314000000,/ekf/imu_latency_ms.data,1.444
112.213,1784036577.314000000,/ekf/imu_latency_ms.data,1.269
112.213,1784036577.314000000,/ekf/imu_latency_ms.data,1.133
112.238,1784036577.339000000,/ekf/imu_latency_ms.data,1.176
112.238,1784036577.339000000,/ekf/imu_latency_ms.data,1.131
112.238,1784036577.339000000,/ekf/imu_latency_ms.data,1.379
112.287,1784036577.388000000,/ekf/imu_latency_ms.data,1.493
112.287,1784036577.388000000,/ekf/imu_latency_ms.data,1.63
112.317,1784036577.418000000,/ekf/imu_latency_ms.data,1.873
112.317,1784036577.418000000,/ekf/imu_latency_ms.data,1.939
112.317,1784036577.418000000,/ekf/imu_latency_ms.data,1.9
112.317,1784036577.418000000,/ekf/imu_latency_ms.data,1.712
112.317,1784036577.418000000,/ekf/imu_latency_ms.data,1.264
112.318,1784036577.419000000,/ekf/imu_latency_ms.data,1.565
112.353,1784036577.454000000,/ekf/imu_latency_ms.data,1.08
112.353,1784036577.454000000,/ekf/imu_latency_ms.data,1.861
112.387,1784036577.488000000,/ekf/imu_latency_ms.data,1.536
112.387,1784036577.488000000,/ekf/imu_latency_ms.data,1.164
112.387,1784036577.488000000,/ekf/imu_latency_ms.data,1.807
112.387,1784036577.488000000,/ekf/imu_latency_ms.data,2.26
112.422,1784036577.523000000,/ekf/imu_latency_ms.data,1.937
112.422,1784036577.523000000,/ekf/imu_latency_ms.data,2.027
112.422,1784036577.523000000,/ekf/imu_latency_ms.data,1.482
112.461,1784036577.562000000,/ekf/imu_latency_ms.data,1.171
112.461,1784036577.562000000,/ekf/imu_latency_ms.data,1.251
112.461,1784036577.562000000,/ekf/imu_latency_ms.data,1.125
112.461,1784036577.562000000,/ekf/imu_latency_ms.data,2.37
112.461,1784036577.562000000,/ekf/imu_latency_ms.data,1.024
112.491,1784036577.592000000,/ekf/imu_latency_ms.data,1.202
112.491,1784036577.592000000,/ekf/imu_latency_ms.data,1.434
112.52,1784036577.621000000,/ekf/imu_latency_ms.data,1.478
112.52,1784036577.621000000,/ekf/imu_latency_ms.data,1.965
112.52,1784036577.621000000,/ekf/imu_latency_ms.data,4.305
112.543,1784036577.644000000,/ekf/imu_latency_ms.data,1.428
112.543,1784036577.644000000,/ekf/imu_latency_ms.data,1.553
112.543,1784036577.644000000,/ekf/imu_latency_ms.data,2.138
112.572,1784036577.673000000,/ekf/imu_latency_ms.data,4.86
112.572,1784036577.673000000,/ekf/imu_latency_ms.data,1.354
112.572,1784036577.673000000,/ekf/imu_latency_ms.data,2.769
112.6,1784036577.701000000,/ekf/imu_latency_ms.data,2.814
112.6,1784036577.701000000,/ekf/imu_latency_ms.data,1.152
112.6,1784036577.701000000,/ekf/imu_latency_ms.data,1.251
112.635,1784036577.736000000,/ekf/imu_latency_ms.data,1.142
112.635,1784036577.736000000,/ekf/imu_latency_ms.data,1.157
112.653,1784036577.754000000,/ekf/imu_latency_ms.data,2.127
112.653,1784036577.754000000,/ekf/imu_latency_ms.data,1.011
112.653,1784036577.754000000,/ekf/imu_latency_ms.data,1.48
112.653,1784036577.754000000,/ekf/imu_latency_ms.data,0.958
112.662,1784036577.763000000,/ekf/imu_latency_ms.data,2.643
112.662,1784036577.763000000,/ekf/imu_latency_ms.data,2.428
112.701,1784036577.802000000,/ekf/imu_latency_ms.data,1.505
112.706,1784036577.807000000,/ekf/imu_latency_ms.data,1.22
112.706,1784036577.807000000,/ekf/imu_latency_ms.data,1.932
112.706,1784036577.807000000,/ekf/imu_latency_ms.data,1.097
112.706,1784036577.807000000,/ekf/imu_latency_ms.data,1.279
112.762,1784036577.863000000,/ekf/imu_latency_ms.data,2.804
112.762,1784036577.863000000,/ekf/imu_latency_ms.data,2.325
112.762,1784036577.863000000,/ekf/imu_latency_ms.data,1.285
112.762,1784036577.863000000,/ekf/imu_latency_ms.data,1.179
112.762,1784036577.863000000,/ekf/imu_latency_ms.data,1.755
112.765,1784036577.866000000,/ekf/imu_latency_ms.data,1.6
112.786,1784036577.887000000,/ekf/imu_latency_ms.data,1.74
112.808,1784036577.909000000,/ekf/imu_latency_ms.data,1.075
112.815,1784036577.916000000,/ekf/imu_latency_ms.data,2.221
112.815,1784036577.916000000,/ekf/imu_latency_ms.data,1.264
112.828,1784036577.929000000,/ekf/imu_latency_ms.data,2.083
112.836,1784036577.937000000,/ekf/imu_latency_ms.data,1.677
112.869,1784036577.970000000,/ekf/imu_latency_ms.data,1.508
112.896,1784036577.997000000,/ekf/imu_latency_ms.data,2.645
112.896,1784036577.997000000,/ekf/imu_latency_ms.data,2.231
112.896,1784036577.997000000,/ekf/imu_latency_ms.data,1.683
112.901,1784036578.002000000,/ekf/imu_latency_ms.data,1.268
112.903,1784036578.004000000,/ekf/imu_latency_ms.data,1.446
112.903,1784036578.004000000,/ekf/imu_latency_ms.data,1.816
112.931,1784036578.032000000,/ekf/imu_latency_ms.data,1.643
112.96,1784036578.061000000,/ekf/imu_latency_ms.data,1.727
112.96,1784036578.061000000,/ekf/imu_latency_ms.data,1.319
