elapsed time,timestamp,topic,value
91.752,1784036556.853000000,/ekf/error.x,0.43629318297030295
91.765,1784036556.866000000,/ekf/error.x,0.43982361776663126
91.765,1784036556.866000000,/ekf/error.x,0.4425958021858669
91.765,1784036556.866000000,/ekf/error.x,0.44619093586377545
91.814,1784036556.915000000,/ekf/error.x,0.4651840592510226
91.814,1784036556.915000000,/ekf/error.x,0.46809999218834264
91.814,1784036556.915000000,/ekf/error.x,0.4718729340640735
91.814,1784036556.915000000,/ekf/error.x,0.4748648715556527
91.814,1784036556.915000000,/ekf/error.x,0.4787162973300063
91.814,1784036556.915000000,/ekf/error.x,0.4817862358298264
91.814,1784036556.915000000,/ekf/error.x,0.4857151366624244
91.832,1784036556.933000000,/ekf/error.x,0.48388942413377123
91.832,1784036556.933000000,/ekf/error.x,0.47091206781405504
91.832,1784036556.933000000,/ekf/error.x,0.4618209612698685
91.832,1784036556.933000000,/ekf/error.x,0.45605413292328123
91.832,1784036556.933000000,/ekf/error.x,0.45654455947353156
91.839,1784036556.940000000,/ekf/error.x,0.4551964369399535
91.839,1784036556.940000000,/ekf/error.x,0.4556646160968434
91.841,1784036556.942000000,/ekf/error.x,0.45526016420350146
91.886,1784036556.987000000,/ekf/error.x,0.4548319924029869
91.911,1784036557.012000000,/ekf/error.x,0.45347328793431174
91.911,1784036557.012000000,/ekf/error.x,0.45306170950581404
91.911,1784036557.012000000,/ekf/error.x,0.452646139853897
91.961,1784036557.062000000,/ekf/error.x,0.4532006623680971
91.995,1784036557.096000000,/ekf/error.x,0.43656989412126634
91.995,1784036557.096000000,/ekf/error.x,0.4399028635603983
91.995,1784036557.096000000,/ekf/error.x,0.4442419399006745
91.995,1784036557.096000000,/ekf/error.x,0.44861130772582314
91.995,1784036557.096000000,/ekf/error.x,0.4520306692574927
91.995,1784036557.096000000,/ekf/error.x,0.4564366371963473
91.995,1784036557.096000000,/ekf/error.x,0.45989594933230293
92.004,1784036557.105000000,/ekf/error.x,0.4554771005706648
92.004,1784036557.105000000,/ekf/error.x,0.4469924618159986
92.004,1784036557.105000000,/ekf/error.x,0.4342447056199994
92.039,1784036557.140000000,/ekf/error.x,0.42427633118614594
92.045,1784036557.146000000,/ekf/error.x,0.4257147207860612
92.045,1784036557.146000000,/ekf/error.x,0.42404971803764013
92.084,1784036557.185000000,/ekf/error.x,0.42234390185529236
92.086,1784036557.187000000,/ekf/error.x,0.42276586718407216
92.116,1784036557.217000000,/ekf/error.x,0.4210482016391488
92.116,1784036557.217000000,/ekf/error.x,0.41929573969125045
92.116,1784036557.217000000,/ekf/error.x,0.4208091879248208
92.116,1784036557.217000000,/ekf/error.x,0.42017912275294833
92.162,1784036557.263000000,/ekf/error.x,0.42064996457194326
92.199,1784036557.300000000,/ekf/error.x,0.46775837116099694
92.199,1784036557.300000000,/ekf/error.x,0.4723959531717483
92.199,1784036557.300000000,/ekf/error.x,0.47815939314307343
92.199,1784036557.300000000,/ekf/error.x,0.4839510065299706
92.199,1784036557.300000000,/ekf/error.x,0.48866924413961854
92.199,1784036557.300000000,/ekf/error.x,0.4944933559973954
92.199,1784036557.300000000,/ekf/error.x,0.4992821109939456
92.224,1784036557.325000000,/ekf/error.x,0.49300510433738154
92.224,1784036557.325000000,/ekf/error.x,0.4706942746663927
92.224,1784036557.325000000,/ekf/error.x,0.46159885681495183
92.27,1784036557.371000000,/ekf/error.x,0.46294248826914597
92.27,1784036557.371000000,/ekf/error.x,0.4631021568491178
92.27,1784036557.371000000,/ekf/error.x,0.4632464625092432
92.333,1784036557.434000000,/ekf/error.x,0.4634318593895763
92.333,1784036557.434000000,/ekf/error.x,0.4635869912948287
92.366,1784036557.467000000,/ekf/error.x,0.44026876997819286
92.392,1784036557.493000000,/ekf/error.x,0.44533331390258013
92.392,1784036557.493000000,/ekf/error.x,0.45169561599006514
92.392,1784036557.493000000,/ekf/error.x,0.45809918890641654
92.392,1784036557.493000000,/ekf/error.x,0.4632872448551275
92.392,1784036557.493000000,/ekf/error.x,0.4523238761639341
92.4,1784036557.501000000,/ekf/error.x,0.4571862164181333
92.4,1784036557.501000000,/ekf/error.x,0.4620767603129323
92.4,1784036557.501000000,/ekf/error.x,0.4682488561271647
92.4,1784036557.501000000,/ekf/error.x,0.474444072639713
92.4,1784036557.501000000,/ekf/error.x,0.48068416562126615
92.4,1784036557.501000000,/ekf/error.x,0.4856470451264272
92.4,1784036557.501000000,/ekf/error.x,0.4918721671563908
92.4,1784036557.501000000,/ekf/error.x,0.48800056810123493
92.429,1784036557.530000000,/ekf/error.x,0.472536568985646
92.461,1784036557.562000000,/ekf/error.x,0.4646922304054577
92.461,1784036557.562000000,/ekf/error.x,0.45816434051067034
92.461,1784036557.562000000,/ekf/error.x,0.4451588763262606
92.511,1784036557.612000000,/ekf/error.x,0.443727740235488
92.511,1784036557.612000000,/ekf/error.x,0.44488598258156387
92.511,1784036557.612000000,/ekf/error.x,0.44343375221454906
92.55,1784036557.651000000,/ekf/error.x,0.4432819142999733
92.55,1784036557.651000000,/ekf/error.x,0.4444648302478633
92.55,1784036557.651000000,/ekf/error.x,0.44431400345350625
92.594,1784036557.695000000,/ekf/error.x,0.4454562167097613
92.672,1784036557.773000000,/ekf/error.x,0.37076613860397245
92.672,1784036557.773000000,/ekf/error.x,0.37712009589979445
92.672,1784036557.773000000,/ekf/error.x,0.38218879123292027
92.672,1784036557.773000000,/ekf/error.x,0.3885988796389306
92.672,1784036557.773000000,/ekf/error.x,0.39498940095603174
92.672,1784036557.773000000,/ekf/error.x,0.40137548498005415
92.672,1784036557.773000000,/ekf/error.x,0.4077639209372066
92.672,1784036557.773000000,/ekf/error.x,0.41416007840811986
92.672,1784036557.773000000,/ekf/error.x,0.42056452378536946
92.672,1784036557.773000000,/ekf/error.x,0.4269792547796669
92.672,1784036557.773000000,/ekf/error.x,0.4281459941413601
92.672,1784036557.773000000,/ekf/error.x,0.42800403448517343
92.672,1784036557.773000000,/ekf/error.x,0.4265518639671768
92.705,1784036557.806000000,/ekf/error.x,0.42773111981891176
92.705,1784036557.806000000,/ekf/error.x,0.4275965930914438
92.705,1784036557.806000000,/ekf/error.x,0.42745988560399084
92.749,1784036557.850000000,/ekf/error.x,0.4259544457776947
92.749,1784036557.850000000,/ekf/error.x,0.4256861883554244
92.781,1784036557.882000000,/ekf/error.x,0.42811694887645757
92.781,1784036557.882000000,/ekf/error.x,0.3695173082161105
92.814,1784036557.915000000,/ekf/error.x,0.3743903487436775
92.814,1784036557.915000000,/ekf/error.x,0.3806999681412009
92.814,1784036557.915000000,/ekf/error.x,0.3857033642356882
92.814,1784036557.915000000,/ekf/error.x,0.3921451650446386
92.814,1784036557.915000000,/ekf/error.x,0.3986191705982094
92.814,1784036557.915000000,/ekf/error.x,0.4037595952761883
92.814,1784036557.915000000,/ekf/error.x,0.3992092055162537
92.827,1784036557.928000000,/ekf/error.x,0.3817276840187809
92.827,1784036557.928000000,/ekf/error.x,0.3725591900984817
92.827,1784036557.928000000,/ekf/error.x,0.3539567548208957
92.835,1784036557.936000000,/ekf/error.x,0.3531219545007964
92.835,1784036557.936000000,/ekf/error.x,0.35227534143560035
92.87,1784036557.971000000,/ekf/error.x,0.35143265259199197
92.87,1784036557.971000000,/ekf/error.x,0.3506009816604738
92.87,1784036557.971000000,/ekf/error.x,0.3497907167097658
92.871,1784036557.972000000,/ekf/error.x,0.3489912950739402
92.982,1784036558.083000000,/ekf/error.x,0.33281792004594735
92.982,1784036558.083000000,/ekf/error.x,0.3405335804496552
92.995,1784036558.096000000,/ekf/error.x,0.34663938476010614
92.995,1784036558.096000000,/ekf/error.x,0.4569711502826337
92.995,1784036558.096000000,/ekf/error.x,0.46455182934373696
92.995,1784036558.096000000,/ekf/error.x,0.47219663013931523
92.995,1784036558.096000000,/ekf/error.x,0.4816348705750322
92.995,1784036558.096000000,/ekf/error.x,0.4911293678543629
92.995,1784036558.096000000,/ekf/error.x,0.5006785394633972
92.995,1784036558.096000000,/ekf/error.x,0.5085427310082338
92.995,1784036558.096000000,/ekf/error.x,0.5059751928441898
93.011,1784036558.112000000,/ekf/error.x,0.48908832952229275
93.024,1784036558.125000000,/ekf/error.x,0.4718365693646689
93.024,1784036558.125000000,/ekf/error.x,0.45786963421013027
93.07,1784036558.171000000,/ekf/error.x,0.4547853080783142
93.091,1784036558.192000000,/ekf/error.x,0.45353453506627517
93.091,1784036558.192000000,/ekf/error.x,0.45599048834706934
93.091,1784036558.192000000,/ekf/error.x,0.45656689324813726
93.091,1784036558.192000000,/ekf/error.x,0.4552782345764079
93.091,1784036558.192000000,/ekf/error.x,0.4558839221793356
93.094,1784036558.195000000,/ekf/error.x,0.456462997091176
93.127,1784036558.228000000,/ekf/error.x,0.45706719918074157
93.137,1784036558.238000000,/ekf/error.x,0.46346014973354954
93.181,1784036558.282000000,/ekf/error.x,0.4502247339297831
93.181,1784036558.282000000,/ekf/error.x,0.45998225972928
93.197,1784036558.298000000,/ekf/error.x,0.46786294124956385
93.197,1784036558.298000000,/ekf/error.x,0.4777234558584986
93.261,1784036558.362000000,/ekf/error.x,0.34464173860121505
93.261,1784036558.362000000,/ekf/error.x,0.3525279979520768
93.261,1784036558.362000000,/ekf/error.x,0.36256421509626335
93.261,1784036558.362000000,/ekf/error.x,0.37267839147621373
93.261,1784036558.362000000,/ekf/error.x,0.39094377285948667
93.261,1784036558.362000000,/ekf/error.x,0.40120743461318753
93.261,1784036558.362000000,/ekf/error.x,0.4094278595956844
93.261,1784036558.362000000,/ekf/error.x,0.419810961661085
93.261,1784036558.362000000,/ekf/error.x,0.43024509092832375
93.261,1784036558.362000000,/ekf/error.x,0.43863191151210756
93.261,1784036558.362000000,/ekf/error.x,0.44285963078196033
93.288,1784036558.389000000,/ekf/error.x,0.4386465023026531
93.288,1784036558.389000000,/ekf/error.x,0.4386518594592381
93.321,1784036558.422000000,/ekf/error.x,0.4365187983862384
93.338,1784036558.439000000,/ekf/error.x,0.44080839921029735
93.341,1784036558.442000000,/ekf/error.x,0.47906278602203045
93.402,1784036558.503000000,/ekf/error.x,0.49032387090911556
93.402,1784036558.503000000,/ekf/error.x,0.49951779677399344
93.402,1784036558.503000000,/ekf/error.x,0.5087619050159553
93.402,1784036558.503000000,/ekf/error.x,0.5201954295679307
93.402,1784036558.503000000,/ekf/error.x,0.5294643784863311
93.403,1784036558.504000000,/ekf/error.x,0.5408884678662709
93.416,1784036558.517000000,/ekf/error.x,0.5348298417468698
93.416,1784036558.517000000,/ekf/error.x,0.5044316515191802
93.416,1784036558.517000000,/ekf/error.x,0.48289751048763563
93.459,1784036558.560000000,/ekf/error.x,0.47243927532666774
93.472,1784036558.573000000,/ekf/error.x,0.475044605703129
93.484,1784036558.585000000,/ekf/error.x,0.47331711895045814
93.484,1784036558.585000000,/ekf/error.x,0.4737485225050513
93.484,1784036558.585000000,/ekf/error.x,0.4741736949975781
93.484,1784036558.585000000,/ekf/error.x,0.47459429568531775
93.492,1784036558.593000000,/ekf/error.x,0.47500825436440053
93.492,1784036558.593000000,/ekf/error.x,0.47541902697103566
93.536,1784036558.637000000,/ekf/error.x,0.47582537992477114
93.56,1784036558.661000000,/ekf/error.x,0.47832707981778455
93.56,1784036558.661000000,/ekf/error.x,0.5108416747372395
93.597,1784036558.698000000,/ekf/error.x,0.5197065991117285
93.635,1784036558.736000000,/ekf/error.x,0.5306199187270266
93.635,1784036558.736000000,/ekf/error.x,0.5414796110275546
93.635,1784036558.736000000,/ekf/error.x,0.5501855531893654
93.635,1784036558.736000000,/ekf/error.x,0.5609350964509225
93.635,1784036558.736000000,/ekf/error.x,0.5695358122619822
93.635,1784036558.736000000,/ekf/error.x,0.5655520512354286
93.635,1784036558.736000000,/ekf/error.x,0.5451344885013931
93.685,1784036558.786000000,/ekf/error.x,0.51296426863356
93.685,1784036558.786000000,/ekf/error.x,0.5033606135250182
93.685,1784036558.786000000,/ekf/error.x,0.5038027748528684
93.685,1784036558.786000000,/ekf/error.x,0.5022690075420897
93.726,1784036558.827000000,/ekf/error.x,0.504712132906338
93.726,1784036558.827000000,/ekf/error.x,0.5051509635379787
93.726,1784036558.827000000,/ekf/error.x,0.505580005825788
93.726,1784036558.827000000,/ekf/error.x,0.5020428528355794
93.726,1784036558.827000000,/ekf/error.x,0.5064118153909547
93.738,1784036558.839000000,/ekf/error.x,0.5068170113898347
93.738,1784036558.839000000,/ekf/error.x,0.5072035340759449
93.84,1784036558.941000000,/ekf/error.x,0.4040023707093212
93.84,1784036558.941000000,/ekf/error.x,0.41094604351088293
93.84,1784036558.941000000,/ekf/error.x,0.41985018197631874
93.84,1784036558.941000000,/ekf/error.x,0.4287078472737207
93.84,1784036558.941000000,/ekf/error.x,0.4355968233974181
93.84,1784036558.941000000,/ekf/error.x,0.4444143858160494
93.84,1784036558.941000000,/ekf/error.x,0.45126155755897557
93.84,1784036558.941000000,/ekf/error.x,0.45610460413655574
93.84,1784036558.941000000,/ekf/error.x,0.4216288237584145
93.84,1784036558.941000000,/ekf/error.x,0.3933781246632364
93.852,1784036558.953000000,/ekf/error.x,0.3847464443910482
93.852,1784036558.953000000,/ekf/error.x,0.380032399797571
93.852,1784036558.953000000,/ekf/error.x,0.382936052623311
93.941,1784036559.042000000,/ekf/error.x,0.3633324305820054
93.941,1784036559.042000000,/ekf/error.x,0.37180992643585853
93.941,1784036559.042000000,/ekf/error.x,0.38024654384954815
93.941,1784036559.042000000,/ekf/error.x,0.3775174140453146
93.941,1784036559.042000000,/ekf/error.x,0.3766411155408065
94.037,1784036559.138000000,/ekf/error.x,0.3524565142741487
94.037,1784036559.138000000,/ekf/error.x,0.3605814059164736
94.037,1784036559.138000000,/ekf/error.x,0.44472721862036124
94.037,1784036559.138000000,/ekf/error.x,0.45366757476074326
94.037,1784036559.138000000,/ekf/error.x,0.46254919290991836
94.037,1784036559.138000000,/ekf/error.x,0.4696213201469881
94.037,1784036559.138000000,/ekf/error.x,0.4783920460923383
94.037,1784036559.138000000,/ekf/error.x,0.48711261401117767
94.037,1784036559.138000000,/ekf/error.x,0.4869415398424728
94.037,1784036559.138000000,/ekf/error.x,0.47113035458117025
94.037,1784036559.138000000,/ekf/error.x,0.44718282896225503
94.079,1784036559.180000000,/ekf/error.x,0.4472544147791524
94.079,1784036559.180000000,/ekf/error.x,0.4472940839655912
94.092,1784036559.193000000,/ekf/error.x,0.44563927743910625
94.092,1784036559.193000000,/ekf/error.x,0.4473818166257466
94.092,1784036559.193000000,/ekf/error.x,0.4474264341040275
94.092,1784036559.193000000,/ekf/error.x,0.4458281498869532
94.092,1784036559.193000000,/ekf/error.x,0.4458652034162647
94.092,1784036559.193000000,/ekf/error.x,0.4459098212103143
94.157,1784036559.258000000,/ekf/error.x,0.44430498740539903
94.157,1784036559.258000000,/ekf/error.x,0.4492296562679101
94.161,1784036559.262000000,/ekf/error.x,0.46553739813194994
94.195,1784036559.296000000,/ekf/error.x,0.4718719687704471
94.2,1784036559.301000000,/ekf/error.x,0.4798084093100705
94.2,1784036559.301000000,/ekf/error.x,0.48608806371042945
94.2,1784036559.301000000,/ekf/error.x,0.49234214392291165
94.2,1784036559.301000000,/ekf/error.x,0.5001968411381483
94.2,1784036559.301000000,/ekf/error.x,0.5080255782385876
94.2,1784036559.301000000,/ekf/error.x,0.5028419051982596
94.2,1784036559.301000000,/ekf/error.x,0.48323618328731044
94.218,1784036559.319000000,/ekf/error.x,0.47182169001552765
94.24,1784036559.341000000,/ekf/error.x,0.45418569064208114
94.279,1784036559.380000000,/ekf/error.x,0.4540118106343094
94.279,1784036559.380000000,/ekf/error.x,0.45384039182791724
94.294,1784036559.395000000,/ekf/error.x,0.45368229934861404
94.294,1784036559.395000000,/ekf/error.x,0.4519612218554663
94.294,1784036559.395000000,/ekf/error.x,0.45489296848684546
94.294,1784036559.395000000,/ekf/error.x,0.4531747060149094
94.332,1784036559.433000000,/ekf/error.x,0.4530078149219996
94.359,1784036559.460000000,/ekf/error.x,0.4528431561094024
94.364,1784036559.465000000,/ekf/error.x,0.4541950756421258
94.364,1784036559.465000000,/ekf/error.x,0.41123705181991355
94.401,1784036559.502000000,/ekf/error.x,0.41799219945819743
94.416,1784036559.517000000,/ekf/error.x,0.4231856297723269
94.416,1784036559.517000000,/ekf/error.x,0.4298466184931087
94.416,1784036559.517000000,/ekf/error.x,0.43645842800364676
94.416,1784036559.517000000,/ekf/error.x,0.44150623099402964
94.416,1784036559.517000000,/ekf/error.x,0.4465048828306877
94.416,1784036559.517000000,/ekf/error.x,0.4529618388868677
94.416,1784036559.517000000,/ekf/error.x,0.44136578955228956
94.429,1784036559.530000000,/ekf/error.x,0.4270585619123821
94.429,1784036559.530000000,/ekf/error.x,0.4088008155012943
94.466,1784036559.567000000,/ekf/error.x,0.39537432355671953
94.477,1784036559.578000000,/ekf/error.x,0.3946026565298624
94.477,1784036559.578000000,/ekf/error.x,0.39382959593372746
94.477,1784036559.578000000,/ekf/error.x,0.3930581677731695
94.525,1784036559.626000000,/ekf/error.x,0.39359183841250456
94.547,1784036559.648000000,/ekf/error.x,0.39151876319389345
94.547,1784036559.648000000,/ekf/error.x,0.3907531772692536
94.547,1784036559.648000000,/ekf/error.x,0.38997259913048765
94.588,1784036559.689000000,/ekf/error.x,0.39043700433600037
94.602,1784036559.703000000,/ekf/error.x,0.415546334688667
94.602,1784036559.703000000,/ekf/error.x,0.42178736914823034
94.602,1784036559.703000000,/ekf/error.x,0.42677961289303923
94.602,1784036559.703000000,/ekf/error.x,0.4328253569583502
94.602,1784036559.703000000,/ekf/error.x,0.43763206100995333
94.638,1784036559.739000000,/ekf/error.x,0.44347437286542757
94.638,1784036559.739000000,/ekf/error.x,0.4480814026472828
94.638,1784036559.739000000,/ekf/error.x,0.45261294643574246
94.643,1784036559.744000000,/ekf/error.x,0.4415962003985179
94.646,1784036559.747000000,/ekf/error.x,0.43652536032468703
94.646,1784036559.747000000,/ekf/error.x,0.43471722110218636
94.646,1784036559.747000000,/ekf/error.x,0.4350261034426808
94.646,1784036559.747000000,/ekf/error.x,0.43629039342821585
94.696,1784036559.797000000,/ekf/error.x,0.4365232003703028
94.696,1784036559.797000000,/ekf/error.x,0.4367763856852491
94.696,1784036559.797000000,/ekf/error.x,0.4379283870094781
94.696,1784036559.797000000,/ekf/error.x,0.4372781057106465
94.696,1784036559.797000000,/ekf/error.x,0.4366744587505309
94.826,1784036559.927000000,/ekf/error.x,0.3995655282237358
94.826,1784036559.927000000,/ekf/error.x,0.4040485202802273
94.826,1784036559.927000000,/ekf/error.x,0.3082602134836421
94.826,1784036559.927000000,/ekf/error.x,0.31067189401091966
94.826,1784036559.927000000,/ekf/error.x,0.3136707686169551
94.826,1784036559.927000000,/ekf/error.x,0.31589732024573536
94.826,1784036559.927000000,/ekf/error.x,0.31867836109333325
94.826,1784036559.927000000,/ekf/error.x,0.3214370641160045
94.826,1784036559.927000000,/ekf/error.x,0.32410233419682655
94.826,1784036559.927000000,/ekf/error.x,0.3260379229403334
94.826,1784036559.927000000,/ekf/error.x,0.3285128979010459
94.826,1784036559.927000000,/ekf/error.x,0.33020264764987317
94.826,1784036559.927000000,/ekf/error.x,0.32872633998914935
94.854,1784036559.955000000,/ekf/error.x,0.32784021092966853
94.871,1784036559.972000000,/ekf/error.x,0.32757187999614956
94.871,1784036559.972000000,/ekf/error.x,0.32613036736703904
94.875,1784036559.976000000,/ekf/error.x,0.3263365292090157
94.875,1784036559.976000000,/ekf/error.x,0.3243524566050269
94.926,1784036560.027000000,/ekf/error.x,0.3239989100979557
94.933,1784036560.034000000,/ekf/error.x,0.32267320351795803
94.933,1784036560.034000000,/ekf/error.x,0.32177206145577486
94.993,1784036560.094000000,/ekf/error.x,0.32175587821604523
94.993,1784036560.094000000,/ekf/error.x,0.3589095330061909
94.993,1784036560.094000000,/ekf/error.x,0.3608992972212981
94.993,1784036560.094000000,/ekf/error.x,0.3628443074170633
94.996,1784036560.097000000,/ekf/error.x,0.3642396470377989
94.996,1784036560.097000000,/ekf/error.x,0.36601229495065724
94.996,1784036560.097000000,/ekf/error.x,0.3673090346400514
94.996,1784036560.097000000,/ekf/error.x,0.3689448788227274
94.996,1784036560.097000000,/ekf/error.x,0.3634568356061365
95.049,1784036560.150000000,/ekf/error.x,0.3598369586851078
95.049,1784036560.150000000,/ekf/error.x,0.3602612503877545
95.049,1784036560.150000000,/ekf/error.x,0.35712875582188275
95.049,1784036560.150000000,/ekf/error.x,0.3555469425104434
95.049,1784036560.150000000,/ekf/error.x,0.35512381575110297
95.07,1784036560.171000000,/ekf/error.x,0.35527946149287004
95.076,1784036560.177000000,/ekf/error.x,0.3551561939538459
95.101,1784036560.202000000,/ekf/error.x,0.35432592033170707
95.125,1784036560.226000000,/ekf/error.x,0.35517660188830646
95.125,1784036560.226000000,/ekf/error.x,0.35480749188032945
95.126,1784036560.227000000,/ekf/error.x,0.35465315232116623
95.174,1784036560.275000000,/ekf/error.x,0.35496336045059707
95.174,1784036560.275000000,/ekf/error.x,0.4251472919385719
95.209,1784036560.310000000,/ekf/error.x,0.4268649952565333
95.209,1784036560.310000000,/ekf/error.x,0.4287617477814152
95.209,1784036560.310000000,/ekf/error.x,0.43035573509283864
95.209,1784036560.310000000,/ekf/error.x,0.43204547592565135
95.209,1784036560.310000000,/ekf/error.x,0.433588656234253
95.209,1784036560.310000000,/ekf/error.x,0.43475257490306163
95.209,1784036560.310000000,/ekf/error.x,0.4359640942052394
95.245,1784036560.346000000,/ekf/error.x,0.43657539781566257
95.247,1784036560.348000000,/ekf/error.x,0.4349330658270816
95.384,1784036560.485000000,/ekf/error.x,0.4417050996184173
95.39,1784036560.491000000,/ekf/error.x,0.44220848971313487
95.39,1784036560.491000000,/ekf/error.x,0.44235428136735067
95.474,1784036560.575000000,/ekf/error.x,0.44265100940869573
95.474,1784036560.575000000,/ekf/error.x,0.4426531547762451
95.474,1784036560.575000000,/ekf/error.x,0.32253400215716255
95.474,1784036560.575000000,/ekf/error.x,0.32149707485271506
95.474,1784036560.575000000,/ekf/error.x,0.32024351198712253
95.474,1784036560.575000000,/ekf/error.x,0.3191649317775642
95.474,1784036560.575000000,/ekf/error.x,0.3178981788467645
95.474,1784036560.575000000,/ekf/error.x,0.3168146596787125
95.474,1784036560.575000000,/ekf/error.x,0.31552433860104756
95.474,1784036560.575000000,/ekf/error.x,0.3133842030012737
95.474,1784036560.575000000,/ekf/error.x,0.3147757517735137
95.474,1784036560.575000000,/ekf/error.x,0.3177190278153077
95.474,1784036560.575000000,/ekf/error.x,0.3195101847315023
95.474,1784036560.575000000,/ekf/error.x,0.3197998972980116
95.521,1784036560.622000000,/ekf/error.x,0.31951029359340666
95.521,1784036560.622000000,/ekf/error.x,0.3192232986745509
95.521,1784036560.622000000,/ekf/error.x,0.31874100644256487
95.536,1784036560.637000000,/ekf/error.x,0.31846493953869626
95.536,1784036560.637000000,/ekf/error.x,0.31814777741518796
95.536,1784036560.637000000,/ekf/error.x,0.3178636949834335
95.615,1784036560.716000000,/ekf/error.x,0.31735511056345445
95.615,1784036560.716000000,/ekf/error.x,0.3298469229973158
95.615,1784036560.716000000,/ekf/error.x,0.3287707066421106
95.615,1784036560.716000000,/ekf/error.x,0.3276773602139649
95.615,1784036560.716000000,/ekf/error.x,0.3267930807760173
95.615,1784036560.716000000,/ekf/error.x,0.3256740733119443
95.615,1784036560.716000000,/ekf/error.x,0.3247710894285909
95.651,1784036560.752000000,/ekf/error.x,0.3361468379469166
95.651,1784036560.752000000,/ekf/error.x,0.33500955585513026
95.651,1784036560.752000000,/ekf/error.x,0.3338660917873675
95.651,1784036560.752000000,/ekf/error.x,0.33296141679666036
95.651,1784036560.752000000,/ekf/error.x,0.33178116050825324
95.651,1784036560.752000000,/ekf/error.x,0.3316124771317277
95.689,1784036560.790000000,/ekf/error.x,0.3319519177888779
95.708,1784036560.809000000,/ekf/error.x,0.33175896583360753
95.708,1784036560.809000000,/ekf/error.x,0.3320753839776991
95.708,1784036560.809000000,/ekf/error.x,0.33188105983336413
95.708,1784036560.809000000,/ekf/error.x,0.3316834580984036
95.713,1784036560.814000000,/ekf/error.x,0.33226505715794374
95.716,1784036560.817000000,/ekf/error.x,0.3320646868684314
95.755,1784036560.856000000,/ekf/error.x,0.3318691762393513
95.822,1784036560.923000000,/ekf/error.x,0.3383418153781612
95.822,1784036560.923000000,/ekf/error.x,0.33721053812588764
95.823,1784036560.924000000,/ekf/error.x,0.33635139484524146
95.854,1784036560.955000000,/ekf/error.x,0.33524011948773236
95.854,1784036560.955000000,/ekf/error.x,0.3343879946264643
95.854,1784036560.955000000,/ekf/error.x,0.3332392585576649
95.854,1784036560.955000000,/ekf/error.x,0.3323736118138605
95.854,1784036560.955000000,/ekf/error.x,0.33122872154254424
95.854,1784036560.955000000,/ekf/error.x,0.33141080616380236
95.854,1784036560.955000000,/ekf/error.x,0.3344936865102106
95.871,1784036560.972000000,/ekf/error.x,0.3379488144306677
95.871,1784036560.972000000,/ekf/error.x,0.34153825098740853
95.871,1784036560.972000000,/ekf/error.x,0.3420424305990437
95.871,1784036560.972000000,/ekf/error.x,0.34248990577765426
95.872,1784036560.973000000,/ekf/error.x,0.3423857080841479
95.909,1784036561.010000000,/ekf/error.x,0.34371463630996857
95.909,1784036561.010000000,/ekf/error.x,0.3430375924147455
95.909,1784036561.010000000,/ekf/error.x,0.3432222271267591
95.944,1784036561.045000000,/ekf/error.x,0.3437140902850011
96.006,1784036561.107000000,/ekf/error.x,0.3430174150070542
96.006,1784036561.107000000,/ekf/error.x,0.32166146606246215
96.023,1784036561.124000000,/ekf/error.x,0.31990809091006156
96.023,1784036561.124000000,/ekf/error.x,0.31846402817655317
96.023,1784036561.124000000,/ekf/error.x,0.3167017801254879
96.023,1784036561.124000000,/ekf/error.x,0.31520782799590563
96.023,1784036561.124000000,/ekf/error.x,0.3137313034447118
96.023,1784036561.124000000,/ekf/error.x,0.31224613030871495
96.023,1784036561.124000000,/ekf/error.x,0.3104454008324815
96.023,1784036561.124000000,/ekf/error.x,0.30892882573486347
96.027,1784036561.128000000,/ekf/error.x,0.31117623818773055
96.07,1784036561.171000000,/ekf/error.x,0.31257679747056955
96.086,1784036561.187000000,/ekf/error.x,0.3143420785321567
96.086,1784036561.187000000,/ekf/error.x,0.3167428933045926
96.086,1784036561.187000000,/ekf/error.x,0.31943037724041545
96.086,1784036561.187000000,/ekf/error.x,0.3191358966337603
96.088,1784036561.189000000,/ekf/error.x,0.31916311449505486
96.088,1784036561.189000000,/ekf/error.x,0.3185941042579721
96.176,1784036561.277000000,/ekf/error.x,0.3183398462290441
96.176,1784036561.277000000,/ekf/error.x,0.31803350951204123
96.176,1784036561.277000000,/ekf/error.x,0.3171541743251076
96.225,1784036561.326000000,/ekf/error.x,0.34229818224457986
96.225,1784036561.326000000,/ekf/error.x,0.3411364213278283
96.265,1784036561.366000000,/ekf/error.x,0.34024700049243606
96.265,1784036561.366000000,/ekf/error.x,0.3390698936987313
96.265,1784036561.366000000,/ekf/error.x,0.33818896405383825
96.265,1784036561.366000000,/ekf/error.x,0.3372963822688462
96.265,1784036561.366000000,/ekf/error.x,0.3363959718117826
96.265,1784036561.366000000,/ekf/error.x,0.3422993991006109
96.265,1784036561.366000000,/ekf/error.x,0.34675390637019987
96.265,1784036561.366000000,/ekf/error.x,0.3481268677897056
96.303,1784036561.404000000,/ekf/error.x,0.3478293654116982
96.303,1784036561.404000000,/ekf/error.x,0.34882983289158886
96.303,1784036561.404000000,/ekf/error.x,0.34857172071885145
96.303,1784036561.404000000,/ekf/error.x,0.34891760026478735
96.309,1784036561.410000000,/ekf/error.x,0.3493068359758986
96.309,1784036561.410000000,/ekf/error.x,0.34969563978678764
