elapsed time,timestamp,topic,value
64.343,1783987632.008000000,/ekf/error.z,0.02939818219780464
64.343,1783987632.008000000,/ekf/error.z,-0.2590598690819138
64.343,1783987632.008000000,/ekf/error.z,-0.6228527518110853
64.343,1783987632.008000000,/ekf/error.z,-0.9049020547618378
64.343,1783987632.008000000,/ekf/error.z,-0.8018968984313992
64.343,1783987632.008000000,/ekf/error.z,-0.32698038234536575
64.343,1783987632.008000000,/ekf/error.z,0.428467782354462
64.343,1783987632.008000000,/ekf/error.z,1.1626762579017904
64.343,1783987632.008000000,/ekf/error.z,1.602127281447783
64.343,1783987632.008000000,/ekf/error.z,1.60952992192092
64.343,1783987632.008000000,/ekf/error.z,1.6161944133366066
64.343,1783987632.008000000,/ekf/error.z,1.621687478450413
64.424,1783987632.089000000,/ekf/error.z,1.6280588130515348
64.424,1783987632.089000000,/ekf/error.z,1.6343205693650458
64.424,1783987632.089000000,/ekf/error.z,1.640369948961677
64.424,1783987632.089000000,/ekf/error.z,1.644796664899187
64.424,1783987632.089000000,/ekf/error.z,1.5833211310442779
64.497,1783987632.162000000,/ekf/error.z,0.6563526946153694
64.497,1783987632.162000000,/ekf/error.z,0.3864165039963715
64.497,1783987632.162000000,/ekf/error.z,0.05207319255826152
64.497,1783987632.162000000,/ekf/error.z,-0.27898295006672336
64.497,1783987632.162000000,/ekf/error.z,-0.5360279877807527
64.497,1783987632.162000000,/ekf/error.z,-0.8566827153951746
64.497,1783987632.162000000,/ekf/error.z,-0.9714739211965591
64.497,1783987632.162000000,/ekf/error.z,-0.29373371463349796
64.497,1783987632.162000000,/ekf/error.z,0.4120033490414053
64.497,1783987632.162000000,/ekf/error.z,1.013464928599575
64.565,1783987632.230000000,/ekf/error.z,1.0091988383286667
64.565,1783987632.230000000,/ekf/error.z,1.0058803830417646
64.565,1783987632.230000000,/ekf/error.z,1.0011296058329209
64.565,1783987632.230000000,/ekf/error.z,0.9951074893548304
64.565,1783987632.230000000,/ekf/error.z,0.9878837313775208
64.565,1783987632.230000000,/ekf/error.z,0.9807290278645314
64.565,1783987632.230000000,/ekf/error.z,0.9751202753299134
64.565,1783987632.230000000,/ekf/error.z,0.9694037245411922
64.574,1783987632.239000000,/ekf/error.z,0.9633119817051525
64.574,1783987632.239000000,/ekf/error.z,0.9083428365369769
64.574,1783987632.239000000,/ekf/error.z,0.5695284186820418
64.574,1783987632.239000000,/ekf/error.z,0.3793073241767225
64.707,1783987632.372000000,/ekf/error.z,0.14709413415241357
64.707,1783987632.372000000,/ekf/error.z,-0.07904529167020735
64.707,1783987632.372000000,/ekf/error.z,-0.25084755653826746
64.707,1783987632.372000000,/ekf/error.z,-0.4613766585341699
64.707,1783987632.372000000,/ekf/error.z,-0.6182816068423617
64.707,1783987632.372000000,/ekf/error.z,-0.4006211253625685
64.707,1783987632.372000000,/ekf/error.z,0.09430911781543949
64.707,1783987632.372000000,/ekf/error.z,0.524883635379804
64.707,1783987632.372000000,/ekf/error.z,0.7665988248965367
64.707,1783987632.372000000,/ekf/error.z,0.7627052561410476
64.707,1783987632.372000000,/ekf/error.z,0.7573552156047922
64.707,1783987632.372000000,/ekf/error.z,0.7512558177502562
64.707,1783987632.372000000,/ekf/error.z,0.7430055140920133
64.707,1783987632.372000000,/ekf/error.z,0.7335247133034523
64.707,1783987632.372000000,/ekf/error.z,0.7224019505721575
64.793,1783987632.458000000,/ekf/error.z,0.711965802281296
64.793,1783987632.458000000,/ekf/error.z,0.7021799628391638
64.845,1783987632.510000000,/ekf/error.z,0.6688414727918771
64.845,1783987632.510000000,/ekf/error.z,1.2620990550561164
64.845,1783987632.510000000,/ekf/error.z,1.1812402983920274
64.845,1783987632.510000000,/ekf/error.z,1.0861561239640523
64.845,1783987632.510000000,/ekf/error.z,0.9999571953764329
64.845,1783987632.510000000,/ekf/error.z,0.9451302493344926
64.845,1783987632.510000000,/ekf/error.z,0.8752287704330959
64.845,1783987632.510000000,/ekf/error.z,0.836615975567439
64.845,1783987632.510000000,/ekf/error.z,1.0512281423641276
64.845,1783987632.510000000,/ekf/error.z,1.2706820741959766
64.921,1783987632.586000000,/ekf/error.z,1.3759652686254398
64.921,1783987632.586000000,/ekf/error.z,1.4091043785099076
64.921,1783987632.586000000,/ekf/error.z,1.4144513637799168
64.921,1783987632.586000000,/ekf/error.z,1.4187922958104602
64.921,1783987632.586000000,/ekf/error.z,1.4216819589724707
64.976,1783987632.641000000,/ekf/error.z,1.4228719590149612
64.976,1783987632.641000000,/ekf/error.z,1.4248826051303027
64.976,1783987632.641000000,/ekf/error.z,1.4273259085255163
64.976,1783987632.641000000,/ekf/error.z,1.430180829552386
64.976,1783987632.641000000,/ekf/error.z,1.433440981237405
64.976,1783987632.641000000,/ekf/error.z,1.4381210704757608
65.058,1783987632.723000000,/ekf/error.z,0.6223989596682584
65.058,1783987632.723000000,/ekf/error.z,0.6262086052016747
65.115,1783987632.780000000,/ekf/error.z,0.633930737678901
65.115,1783987632.780000000,/ekf/error.z,0.6437627399326388
65.115,1783987632.780000000,/ekf/error.z,0.6456277115984719
65.115,1783987632.780000000,/ekf/error.z,0.6604371324539782
65.115,1783987632.780000000,/ekf/error.z,0.6747580706546162
65.115,1783987632.780000000,/ekf/error.z,0.6926363921878861
65.115,1783987632.780000000,/ekf/error.z,0.7090535673972941
65.115,1783987632.780000000,/ekf/error.z,0.728599398660202
65.115,1783987632.780000000,/ekf/error.z,0.7324585216998244
65.115,1783987632.780000000,/ekf/error.z,0.721315770962933
65.115,1783987632.780000000,/ekf/error.z,0.7044942854726102
65.115,1783987632.780000000,/ekf/error.z,0.6663439739941114
65.115,1783987632.780000000,/ekf/error.z,0.6350625420812234
65.115,1783987632.780000000,/ekf/error.z,0.5982696046328732
65.191,1783987632.856000000,/ekf/error.z,0.5216920460980858
65.191,1783987632.856000000,/ekf/error.z,0.5056939452520591
65.191,1783987632.856000000,/ekf/error.z,0.4999398952863808
65.191,1783987632.856000000,/ekf/error.z,0.49953616338111634
65.256,1783987632.921000000,/ekf/error.z,0.7028784586209607
65.256,1783987632.921000000,/ekf/error.z,0.7227657875445722
65.256,1783987632.921000000,/ekf/error.z,0.7482183877101308
65.256,1783987632.921000000,/ekf/error.z,0.7744226798990138
65.256,1783987632.921000000,/ekf/error.z,0.7956952276802374
65.256,1783987632.921000000,/ekf/error.z,0.8229931574365178
65.256,1783987632.921000000,/ekf/error.z,0.8403046750858653
65.256,1783987632.921000000,/ekf/error.z,0.7756100537438654
65.256,1783987632.921000000,/ekf/error.z,0.6919480294741754
65.256,1783987632.921000000,/ekf/error.z,0.6522369584577076
65.327,1783987632.992000000,/ekf/error.z,0.650581487523607
65.327,1783987632.992000000,/ekf/error.z,0.6490364448163886
65.327,1783987632.992000000,/ekf/error.z,0.6473166954189766
65.327,1783987632.992000000,/ekf/error.z,0.6450041732196755
65.327,1783987632.992000000,/ekf/error.z,0.6427779482594013
65.327,1783987632.992000000,/ekf/error.z,0.6408735226078833
65.327,1783987632.992000000,/ekf/error.z,0.6390628092837847
65.392,1783987633.057000000,/ekf/error.z,0.6372904463999155
65.392,1783987633.057000000,/ekf/error.z,0.6355022964337892
